datetime,title,up,down
2020.09.28 23:01,재용ㅇㆍㅏ,6,0
2020.09.28 22:35,도를 닦고 싶으신 분 [1],16,0
2020.09.28 21:46,외인과 기관,8,0
2020.09.28 21:21,주식양도세 청원 [2],8,1
2020.09.28 16:31,와 1주일에 2천원 [1],7,3
2020.09.28 15:23,5백 오늘도 물산이냐,1,0
2020.09.28 14:38,ㅋㅋㅋ 이제 또 줄줄 흐르겠구만^^,4,0
2020.09.28 14:35,오늘도,2,0
2020.09.28 14:26,날 조우타,2,0
2020.09.28 13:28,종목마다 특이한 사람들 참 많네,1,0
2020.09.28 12:58,현재 저점인가요 선배님들? [6],3,1
2020.09.28 10:56,2022년말 까지 보유 삼성전자 주식을 ... [1],12,0
2020.09.28 10:22,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼...",7,0
2020.09.28 09:38,어쩌다.. 이리 영감탱이 주식이 돼부럿나...,2,1
2020.09.28 09:30,장투하겠다는 친구하나 전화옴,7,1
2020.09.28 09:05,ㅋㅋㅋ,4,0
2020.09.27 20:56,대주주기준 3억원 완화 반대청원 [3],12,1
2020.09.27 18:31,3억원이니까 나랑 상관 없다는 [3],31,3
2020.09.27 14:16,본의아니게 장투자된 사람의 지난 소견.... [2],20,10
2020.09.27 09:56,한숨만 나옵니다. [5],14,2
2020.09.27 06:50,대주주기준 3억원 완화 반대청원 [3],10,0
2020.09.27 03:20,이거 잘될거 같은데 [2],4,0
2020.09.26 20:45,대주주요건 3억청원건입니다 [1],5,3
2020.09.26 13:40,가족 합산 대주주 기준완화로 개인 투자자... [2],13,1
2020.09.26 09:56,대한민국의 중국화 [2],8,4
2020.09.25 21:20,대차 200만주는 뭐임 [3],4,0
2020.09.25 18:10,쯔쯔쯔,1,0
2020.09.25 16:51,가즈아 [1],2,0
2020.09.25 16:07,야 오늘 500원이나 폭등했네.. [2],6,0
2020.09.25 15:44,수급이 너무 안좋네요..,3,0
2020.09.25 15:29,참 으로 저ㅈ 같은,3,0
2020.09.25 11:45,도와준 합병주주 등쳐먹는 IR 직통번호 ...,13,5
2020.09.25 11:35,"3억 대주주 반대, 동의 부탁드립니다. [1]",13,2
2020.09.25 11:23,문 지지율과 연동,8,4
2020.09.25 10:51,역시나 ㅅㅂ물산,2,1
2020.09.25 10:47,지수 오ㄹ라도 빠지는 붕신주,1,0
2020.09.25 10:23,"오를땐0,47% [1]",4,0
2020.09.25 09:42,종가는 음봉,2,1
2020.09.25 00:49,개름이 진짜 경고하는데 [4],38,4
2020.09.24 17:14,그래프를 거꾸로 보세요,7,2
2020.09.24 16:49,젤어이없는글 적반하장,8,2
2020.09.24 16:42,★보유 종목 보다… 제일 시급한 것은~?,5,1
2020.09.24 16:11,이 종목이 얼마나 아치냐면 [2],7,0
2020.09.24 15:52,9만오천원 50% 나머지,1,0
2020.09.24 15:48,5만원한번와라,1,0
2020.09.24 15:39,수박물산 매동 [3],3,0
2020.09.24 15:07,굿굿 찬티? 안티?,1,0
2020.09.24 14:43,이 보세요?? 3천오백억 수주 했답니다 [2],1,0
2020.09.24 14:28,이성적으로 10만원깨진다 봅니다 [3],4,0
2020.09.24 14:22,거래량이 너무 작아서 문제,1,0
2020.09.24 14:17,주식을 태우더라도...,3,0
2020.09.24 14:13,"3,000원 잘 버텨주네요~",1,0
2020.09.24 13:38,쓰레기 짐승,2,0
2020.09.24 12:29,고점에 물린 주주는,2,0
2020.09.24 12:06,통일은 어케하니? ㅋㅋㅋ 급격한 정권전환...,3,1
2020.09.24 11:16,예상대로 순항중 [4],3,0
2020.09.24 11:09,보유 삼성전자 주식을 매각할 수밖에 없습... [1],6,0
2020.09.24 10:56,주둥이 있으면,4,0
2020.09.24 10:53,재용아 [1],5,0
2020.09.24 10:46,ㄷ재룡아,6,0
2020.09.24 10:31,수박하나랑 [3],4,0
2020.09.24 10:40,Re:수박하나랑,3,0
2020.09.24 10:29,드래곤 반성하고 떠나라 [1],6,0
2020.09.24 10:28,"참,,,",1,0
2020.09.24 10:28,폐일언하고 [1],4,1
2020.09.24 10:23,재용 삼물 15만원,2,0
2020.09.24 09:37,가족 합산 대주주 기준완화로 개인 투자자... [1],6,0
2020.09.24 09:17,이재용 양심있으면 삼성물산 주가 최소 1...,1,0
2020.09.24 08:58,이래도 저래도,4,0
2020.09.24 08:41,신용으로 가득차 있는 똥물,3,0
2020.09.24 08:32,3500 억 재건축 수주ㅋ ㅋ [1],2,0
2020.09.24 00:19,이재용 구속해라 주가가 날아간다,15,1
2020.09.23 23:24,경제3법 통과하면 급등하려나.,10,1
2020.09.23 22:38,네옴시티 [4],3,0
2020.09.23 18:40,3억이 대주주? 대주주양도세 폐지 - 국... [3],20,2
2020.09.23 17:48,재룡아 [2],10,3
2020.09.23 16:25,신규매수자를 위한 삼물특징 [4],20,2
2020.09.23 16:07,삼성물산 대표 교체 및 자회사 주식 매각... [3],20,3
2020.09.23 16:03,한달 내내 [2],9,1
2020.09.23 15:56,13층에 사람있어요~ [6],7,3
2020.09.23 15:51,음봉9개도전중,5,0
2020.09.23 15:41,삼성생명은 언제 보유 삼성전자 주식을 매... [1],2,0
2020.09.23 15:38,수박물산 매동,5,2
2020.09.23 15:35,105500원,2,1
2020.09.23 15:18,0 47주 ㅋㅋ^^,1,0
2020.09.23 13:31,가족 합산 대주주 기준완화로 개인 투자자...,6,0
2020.09.23 12:43,음봉8개는 신기록이네요,8,0
2020.09.23 11:57,재룡이,6,0
2020.09.23 11:15,수주해도 꺼꾸로 가는구나 이런 놈 ...,2,0
2020.09.23 11:03,개인들이 [1],2,0
2020.09.23 10:58,삼성생명법통과만 기원 [6],13,1
2020.09.23 10:15,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼... [1]",6,0
2020.09.23 10:15,ㅅㅂ 폭락 ㅋㅋㅋㅋ,1,0
2020.09.23 09:18,절대 하락 [1],2,0
2020.09.23 08:49,개미물산 한달동안 개미 100 만주 매... [1],1,0
2020.09.23 08:58,[삭제된 게시물의 답글]죄송합니다.제가 ...,2,1
2020.09.23 01:54,추매 더 해주마 어디 계속 하락해봐라,2,1
2020.09.22 20:58,도대체 오늘 기관들은 왜 팔았지?,1,0
2020.09.22 19:15,제일모직 합병 [1],26,2
2020.09.22 20:29,제일모직 합병,15,0
2020.09.22 16:23,우량주라 시간필요해요 [3],8,1
2020.09.22 15:47,오늘도 개미들 100억 넘게 매수ㅋㅋㅋ [3],4,0
2020.09.22 15:39,수박물산 매동,7,0
2020.09.22 15:14,삼성생명법통과밖에 [1],9,3
2020.09.22 14:48,지수 떨어지는 폭이,2,0
2020.09.22 13:11,[삭제된 게시물의 답글]삼성물산은 이거만... [2],3,0
2020.09.22 11:59,엘리엣 형님 다시 돌아와 주세요 개인들은... [1],3,0
2020.09.22 11:52,120일선만큼은 지키길기원 [1],2,0
2020.09.22 10:58,공공의적,7,1
2020.09.22 10:51,고점이 낮아진듯요,5,1
2020.09.22 10:10,10만원 깨질때까지,3,2
2020.09.22 07:25,엘리엣 형님 다시 돌아와 주세요 개인들은... [1],6,0
2020.09.21 22:12,외국투자자 엘리엇 돌아와라 [1],19,0
2020.09.21 22:09,[삭제된 게시물의 답글]유럽장 희대의 개... [1],4,1
2020.09.21 17:25,외국인이 51% 매입하면 엄청 남는 장... [1],4,1
2020.09.21 15:36,내일도 하락 [2],9,1
2020.09.21 13:57,주가에 반영,4,0
2020.09.21 13:47,차트 보니까 기다리면 오를 것 같은데 [1],2,0
2020.09.21 13:42,한번만 더 저평가 이야기하면 [2],3,0
2020.09.21 12:23,최치훈을 구속시켜라 [2],9,0
2020.09.21 12:07,Ibk가 추천하구 매도 1위 [3],8,0
2020.09.21 11:42,삼성물산 망했니? [1],9,0
2020.09.21 11:10,신풍제약 10조 삼성물산21조 [2],10,0
2020.09.21 10:55,대단물산... [2],8,0
2020.09.21 10:05,매수보고서 나왔네요 오늘패대기네여 [1],3,1
2020.09.21 10:00,도와준 합병주주 등쳐먹는 IR 직통번호 ...,5,2
2020.09.21 09:38,판사야,6,0
2020.09.21 09:18,ㅅㅂ 맨날 하락 [1],3,0
2020.09.21 08:57,고평가 거품,4,0
2020.09.21 08:52,이재용 해임안 건의. 조사,17,2
2020.09.21 04:01,주식사랑 [2],8,0
2020.09.20 22:53,여긴 구멍가게?,2,1
2020.09.20 21:05,외국펀드가 삼물먹어야해요 [3],34,2
2020.09.20 20:13,삼성물산 아직도 저평가 구간..,9,3
2020.09.20 18:31,삶은.....,6,1
2020.09.20 15:26,대주주 기준 3억원 폐지 국민 청원 [2],16,0
2020.09.20 14:42,대주주 양도 소득세 청원 참여해주세요,7,1
2020.09.20 11:50,"★큰 부자 되려면…""안 돼""NO에서 시작... [2]",9,0
2020.09.20 03:52,주주님들 주말 잘보내세요 [1],7,0
2020.09.19 20:21,합병비율 개같이해서 삼물주주들 개피보게 ... [1],23,1
2020.09.19 08:44,삼성의 과도한 경제력 집중 [1],15,4
2020.09.18 21:40,패션에서 다 깍아묵는데;; [3],8,1
2020.09.19 08:45,패션에서 다 깍아묵는데;;,5,1
2020.09.18 17:14,개미연속 매수,2,0
2020.09.18 17:06,한 편의 소설 같았던 5년 전 합병 3 [1],7,2
2020.09.18 16:40,주가 오르고 떠나서 [2],9,1
2020.09.18 14:54,대선 끝나면 오르려나 [1],3,2
2020.09.18 14:43,똥거르미한테 당한 분들 반응,6,2
2020.09.18 14:24,내년부턴 개름이 뻥도 끝,4,1
2020.09.18 14:03,존버해야되는이유가,6,3
2020.09.18 14:00,개름개름 허름허름 거리면서 어그로 끌리니...,1,0
2020.09.18 12:47,시총 20조,1,0
2020.09.18 10:57,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼...",3,1
2020.09.18 09:12,무겁다 ㅋㅋ,2,1
2020.09.18 07:28,한 편의 소설 같았던 5년 전 합병 2,6,2
2020.09.18 07:21,내년 3억이면 대주주? [2],4,0
2020.09.18 07:03,한 편의 소설 같았던 5년 전 합병 1,3,1
2020.09.18 04:40,망했다,2,1
2020.09.18 02:36,여기 구 삼성물산주주들 손해율이 얼마인가... [3],7,0
2020.09.17 21:57,LG화학 게시판에서 삼성물산 언급이 많아... [4],13,0
2020.09.17 21:44,Lg화학 주주들은 너무너무 똑똑하네 [1],9,2
2020.09.17 21:41,삼성물산 bts테마주 가나요 ㅋㅋㅋ,5,1
2020.09.17 20:37,허름만 보시오 [3],13,1
2020.09.17 15:37,조짐이 예뻐보이지 않다. [1],2,1
2020.09.17 14:42,허름이글 가짜허름이글 동시삭제,8,0
2020.09.17 13:20,일단 9자보겠다.. 개망,3,0
2020.09.17 12:27,거래량이 너무 작아서 문제,1,0
2020.09.17 11:21,전재산(9조5천억)을 기부한 미국재벌 [2],15,3
2020.09.17 11:01,개인들 분할매수 주가변동성은.....,3,1
2020.09.17 10:54,개미 매도하세요,1,0
2020.09.17 10:47,자사주 매입/소각이나 하자,2,0
2020.09.17 10:43,동학개미는 삼물은 안되나요? [2],8,0
2020.09.17 10:23,이재용과 삼성물산,6,3
2020.09.17 10:11,(엄벌탄원서) 삼물경영진!!,11,1
2020.09.17 10:09,기아차한테 따이겠네요 ㅠㅠ [1],1,0
2020.09.17 10:08,기관들,1,0
2020.09.17 09:56,"이재용, 최치훈, 이영호 구속!! [2]",12,1
2020.09.17 09:49,물러,1,0
2020.09.17 09:47,십년물산ㅋㅋㅋ,1,0
2020.09.17 09:36,힘을내요!,3,2
2020.09.17 09:29,지친다 [1],9,1
2020.09.17 09:26,어떻게,7,1
2020.09.17 09:21,역시 하방,3,1
2020.09.17 08:59,징한,3,1
2020.09.17 08:32,오늘은 12만원 통과하길,4,1
2020.09.17 07:54,오늘은 얼마나떨어지려나,5,1
2020.09.16 23:43,삼물주식이 질리게하는 이유 [2],6,1
2020.09.16 23:16,딱 보니까,5,2
2020.09.16 20:19,내가 올해 주식하면서 가장 실수한 종목....,7,1
2020.09.16 20:04,[삭제된 게시물의 답글]주주님들 축하드...,3,0
2020.09.16 19:05,삼성물산 선택한것도 화가나는데,18,1
2020.09.16 18:47,지주회사들,7,1
2020.09.16 16:39,딴놈들은 올랐다가 빠지지만,4,0
2020.09.16 16:33,허름아 잘가라 [1],5,1
2020.09.16 15:51,이주식이 왜 미쳤냐면,11,1
2020.09.16 15:48,이주식은 가망없다...,6,0
2020.09.16 15:37,삼성정신병원 [7],7,1
2020.09.16 15:37,이 미친주식은,5,1
2020.09.16 15:34,개잡주 미친주,6,1
2020.09.16 15:34,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼...",11,1
2020.09.16 15:10,리포터하고 반대로,4,2
2020.09.16 14:17,삼물에 충성하는,5,2
2020.09.16 14:16,배임 횡령 관련자,8,0
2020.09.16 13:39,또라이중 상또라이. [3],15,0
2020.09.16 13:26,현대차도 18만원인데 [2],5,0
2020.09.16 13:24,계단하락 [1],1,0
2020.09.16 13:01,삼성부도 낫냐?? 40불이 없어서 못준다... [1],2,0
2020.09.16 12:53,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼... [2]",17,1
2020.09.16 12:47,뉴욕증시 조만간 무너지구 [1],8,1
2020.09.16 12:38,지수오를때는 좀 가자,1,0
2020.09.16 10:57,못올라가게 계속 물량 내놓네 [1],7,0
2020.09.16 10:32,슈퍼개미가 좋아하는,2,1
2020.09.16 10:20,기관가끔 순매수 이유,9,0
2020.09.16 10:02,삼물 물린주주인데 잊으면 안되는것! [4],14,0
2020.09.16 09:34,도와준 합병주주 등쳐먹는 IR 직통번호 ...,6,2
2020.09.16 09:12,천하에 [2],6,0
2020.09.16 07:58,언론들이 너무 흔들어..,1,0
2020.09.16 07:57,4넌의시간,3,0
2020.09.16 08:55,야간일 너무 힘드네요 ㅜ,2,0
2020.09.16 09:58,야간일 너무 힘드네요 ㅜ,1,0
2020.09.15 23:44,요즘 좋은 시장에,19,0
2020.09.15 19:34,아무래도,7,1
2020.09.15 19:25,개 르미 안나타나니 스트레스 덜 받네요... [3],8,1
2020.09.15 16:48,갈려고 시동거는중 아닌가요? [2],7,5
2020.09.15 15:56,내일 장대양봉 확률 [2],13,6
2020.09.15 15:18,113500 싹쓸이 하네,4,3
2020.09.15 14:49,143000원 주 [6],5,3
2020.09.15 14:35,매우 긴 터널의 끝,7,1
2020.09.15 13:42,3분기 삼전 실적 좋고 삼바 실적좋고 [4],4,3
2020.09.15 13:33,[기사] 합병 5년의 시너지 효과 점검 [2],2,1
2020.09.15 13:30,징그럽다,2,0
2020.09.15 13:25,삼물 외인매도물량이 적은이유.,2,1
2020.09.15 11:54,인간 이재용의 번민...... [2],5,0
2020.09.15 11:54,놀다왓더니,4,1
2020.09.15 11:53,"삼성전자 지배권, 어떻게 방어할 수 있을...",4,1
2020.09.15 11:38,삼성생명법 [1],3,1
2020.09.15 10:45,삼성물산은 [1],4,0
2020.09.15 10:28,역시개잡주 [1],1,0
2020.09.15 10:13,주가조작의 방향 [2],10,0
2020.09.15 09:52,도와준 합병주주 등쳐먹는 IR 직통번호 ...,10,1
2020.09.15 10:10,도와준 합병주주 등쳐먹는 IR 직통번호 ...,1,0
2020.09.15 09:48,★ 대우건설로 오세요...창사이례 최저가... [1],1,0
2020.09.15 09:39,잡주 인정 [1],2,0
2020.09.15 09:35,오늘도 주가조작중,4,0
2020.09.15 09:29,봤냐? 애널매수리포터 나오고 던지는거?ㅋ...,2,0
2020.09.15 09:25,천하에,7,0
2020.09.15 09:12,금융 투자 증권 매수 상향 의견,1,0
2020.09.15 00:22,차라리 지금 상속받는게 유리하지않나? [4],11,0
2020.09.14 23:19,[삭제된 게시물의 답글]장마감후 중대발표,3,0
2020.09.14 18:31,아기를 위해 주식을 사주려고 합니다. [4],12,1
2020.09.14 16:00,개미털림...,2,0
2020.09.14 15:13,못오르는이유 [1],15,0
2020.09.14 14:57,장투할시 삼물마음가짐,2,0
2020.09.14 14:42,작전주 삼물,6,0
2020.09.14 14:42,개 잡주,2,0
2020.09.14 14:30,웽가니 해라,3,0
2020.09.14 14:10,돌아와라,3,0
2020.09.14 13:14,오랜주주입니다. [1],10,2
2020.09.14 12:33,줄줄 흐르네,2,0
2020.09.14 11:28,개름이가 떠나야,3,1
2020.09.14 11:23,개름이 글쓰면 오백물산,2,1
2020.09.14 11:04,저,2,0
2020.09.14 11:02,지주회사로 몇년우려먹음,2,0
2020.09.14 10:59,삼성전자 지주사,3,0
2020.09.14 10:35,징글벨,3,0
2020.09.14 10:22,지겹데이~~!!,3,0
2020.09.14 10:18,도와준 합병주주 등쳐먹는 IR 직통번호 ...,4,2
2020.09.14 09:59,희망 버리셔,1,0
2020.09.14 02:35,삼생법시 삼물지주사된다는데 사실인가요?,7,0
2020.09.13 19:20,삼성물산 주주들에게 가장 큰 피해를 준 ... [6],37,15
2020.09.13 19:16,증시일정 9월14일~ [1],11,0
2020.09.13 18:53,삼성물산 합병 공소장이 공개된 날 큰폭 ...,11,1
2020.09.13 17:42,"삼성물산, 우즈베키스탄 600MW 태양광... [4]",8,5
2020.09.13 16:01,?들 재드래곤 깜빵가믄 삼물 떡상 [2],10,5
2020.09.13 15:52,등록임대주택 40만가구 한번에 자동말소.... [1],6,0
2020.09.13 15:29,시민단체 공정위에 질의서 발송,4,0
2020.09.13 15:27,배임 횡령 이면 상폐감 인디ㅡ월요일 개폭... [1],6,2
2020.09.13 14:45,제게 꿈이란게 있나요? ㅡ가습기 피해자 ...,3,0
2020.09.13 11:45,"중국, 美와 힘 겨루는 시기에",5,3
2020.09.13 09:32,이제야 서서히 드러나는군 [1],20,2
2020.09.13 07:05,@@개잡주전문가입니다 아마도 오늘부터...,1,0
2020.09.12 23:54,♥ 삼성 해법 방정식 [1],9,5
2020.09.12 23:51,♥ 30 만원되면 모든 난제가 해결... [1],9,1
2020.09.12 19:22,삼성물산 주식처분에 청와대 개입,6,0
2020.09.12 16:27,김상조의 거짓말. 만천하에 드러나다.ㅋㅋ...,9,2
2020.09.12 11:05,역시 적와대가 개입햇군요 ㅜㅜ,6,2
2020.09.12 11:03,[삭제된 게시물의 답글]2017년 무렵의... [1],2,1
2020.09.12 10:08,검찰 피고인에 이 회사 대가리들,1,0
2020.09.12 10:45,[삭제된 게시물의 답글]매국노 이완용도.... [4],5,2
2020.09.11 21:06,오늘 반찬값,2,1
2020.09.11 20:52,처음 보는 아이디가많네요^^ [1],23,1
2020.09.11 17:27,코스피 대형주 중 몇안되는 저평가라고 봄 [4],11,6
2020.09.11 16:54,삼성물산으로 이득보고 나가는사람이 있다고... [3],10,0
2020.09.11 16:53,삼물주주님들 [1],3,0
2020.09.11 15:46,우리 코스피도,14,0
2020.09.11 16:00,Re:우리 코스피도 [3],9,0
2020.09.11 15:44,개미가 털리다니 [3],8,4
2020.09.11 15:35,개미만 털림,5,1
2020.09.11 15:38,개미만 털림,9,1
2020.09.11 15:40,오늘 털린 개인은 주식 하지 마삼 펀드로,7,2
2020.09.11 15:28,5년간,19,1
2020.09.11 15:25,DE FACTO 에서 DE JURE 로!...,1,0
2020.09.11 15:09,역시 양아치 종목,2,1
2020.09.11 14:02,오른게 뭐있다고 꼴랑 이자리에서 [3],6,1
2020.09.11 13:47,필요없는 인력좀 줄여라,2,1
2020.09.11 13:30,에스디에스랑 같이 움직인다. 분명 이씨 ...,8,2
2020.09.11 13:23,잘 묵었다,2,0
2020.09.11 13:17,물타고타서 133000 [3],6,0
2020.09.11 12:46,삼성 에스디에스하고 같이 오름,4,3
2020.09.11 12:33,대주주 조건 3억 완화 반대 청원 부탁 ... [1],9,2
2020.09.11 12:32,"합병사기꾼 이재용, 최치훈 깜빵가라, 삼... [2]",11,1
2020.09.11 12:30,삼성전자 지배권을 어떻게 방어할 것입니까... [3],16,0
2020.09.11 11:58,걸래량줄어들면서 하락중인데 [2],5,4
2020.09.11 11:55,오릅니다. [1],5,4
2020.09.11 11:50,워렌버핏 삼성물산 매집설 [2],10,3
2020.09.11 11:49,역시 vi를 말하다니 미쳤지,3,2
2020.09.11 11:48,종가 보합~~~ ㅋㅋㅋ,3,0
2020.09.11 11:38,전량매도,2,0
2020.09.11 11:33,어째 잘간다 했더니 역시...,1,0
2020.09.11 11:30,도와준 합병주주 등쳐먹는 IR 직통번호 ...,5,1
2020.09.11 11:28,오늘종가,2,1
2020.09.11 11:00,당분간 단타,4,1
2020.09.11 10:56,114000에 받혔다,1,0
2020.09.11 10:45,지금은 눌림타점이야,4,1
2020.09.11 10:43,개잡주네 ㅋㅋㅋㅋㅋ,1,0
2020.09.11 10:39,쫌 팔았더니,2,1
2020.09.11 10:32,잘먹고갑니다실적사상최대종목으로더크게먹어야... [1],7,1
2020.09.11 10:19,vi찍는다고 본다,1,0
2020.09.11 10:17,눈감기전에 vi좀 봐보자 [1],5,0
2020.09.11 10:13,이건희회장 몬일잇나? [2],3,1
2020.09.11 10:13,오늘종가 [1],2,1
2020.09.11 10:09,왜 오르나요~?,2,0
2020.09.11 10:03,와아,3,0
2020.09.11 10:00,이제 시작 인거같네요~~~,4,0
2020.09.11 09:50,상대적으로 정보가 둔한 외국계 자본은..... [1],4,1
2020.09.11 09:49,좋은 소식 [2],3,0
2020.09.11 09:45,어제 제가 팔아서 오르나봄ㅎㅎ,1,0
2020.09.11 09:42,올라오네요,6,0
2020.09.11 09:41,20이평 쌍봉을,3,0
2020.09.11 09:41,형들 삼물에 뭔일있어? [3],5,0
2020.09.11 09:39,개미둥절 [1],2,0
2020.09.11 09:37,현재가격,3,0
2020.09.11 09:27,11만윈 이하 매수 챤스 이미 슈팅 ㅎ,3,1
2020.09.11 09:23,기관외국인 쌍끌이매수~,2,0
2020.09.11 09:22,삼성그룹의 주인 되는방법,1,0
2020.09.11 09:16,보석 가치주 삼성물산 20만원까지 목표. [1],4,0
2020.09.11 09:09,[삭제된 게시물의 답글]역시 허름선생 ㅋ...,5,0
2020.09.11 06:20,수익율 최악 중 최고 삼성물산 [2],11,5
2020.09.11 02:12,걱정말라니까 이방은 참 감정적이네 사람들... [3],11,5
2020.09.10 20:08,삼물이 슬슬 친환경 뉴딜정책쪽으로 정책 ... [2],11,2
2020.09.10 16:40,대림 지주회사로 간대 [2],5,1
2020.09.10 16:29,후반에 거래량이 터지길래,5,0
2020.09.10 16:27,걍 낼 오전에 조금 오를때 손절해야것다,2,0
2020.09.10 16:06,진짜 몰라서 그러는데 아는사람 답변좀해주... [3],5,3
